cls,col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17,col18,col19,col20,col21,col22,col23,col24,col25,col26,col27,col28,col29,col30,col31,col32,col33,col34,col35,col36,col37,col38,col39,col40,col41,col42,col43,col44,col45,col46,col47,col48,col49
0,-0.70792812077763,-0.138307370728618,-0.222485910505469,-1.168264425268287,-0.51716468973568,-0.404412896723615,0.051966859793436,-1.16429919631962,0.310871018036242,0.901123186274619,-2.035668645229236,-0.204700539013367,0.029865892927359,-0.468010381552182,0.670538782155435,0.978553838692781,-0.677286758110252,-0.151044567866514,0.803527983922834,-0.184531175507323,1.247301478076378,1.348610085687369,-0.57492907573905,-0.473074774224871,1.181539662830168,2.052558907555755,-0.169012927077692,0.591958429741091,-0.948077396373192,-0.446023356123022,0.954563809817215,1.356996490485883,-1.9588995401393,1.120924285158038,0.915350011524781,0.926093992365412,-2.062291247287221,-0.208747666804612,0.351807854362654,0.774628084557181,-1.040806507386381,-1.428511596490859,-0.857215108957321,1.02916594869345,-0.09169979824253,-2.479451984688486,-1.202335644236138,0.760588588577619,-0.236791379069741,0.389217043526549
0,0.278723439787202,-1.189076318907736,0.303950180571423,1.155217164182638,-0.15879710555311,-0.057230242060104,-0.171437772457665,1.963456167046768,-0.363717534461038,-0.454481355295506,-0.444282139811766,0.467353084810642,1.110187980250766,-0.184577931693387,-0.789749469319417,0.947885751911095,-0.268617899063373,0.399136609176484,0.225878020505348,0.629684423389667,-0.256963958799939,0.142036030930651,0.754127796072418,0.808401612137876,-0.819138080336876,1.646894034130183,-0.787691252752154,-0.035488656190954,0.619967911277741,-0.044260987400746,-0.676390888308689,0.311632846426643,0.23943088110973,-1.154158144701267,-0.351009807160785,0.472208823323252,0.377651543916689,0.233829507576861,0.575335724646698,1.770104344426553,1.074157744797922,-0.812885018787756,1.871281489303717,0.42060172263393,-0.563477347920354,-0.621463265817738,-0.266948573413501,-0.078168905631341,-0.358005157831802,-0.243967094569293
0,1.064258920230034,-0.339404914888432,1.102476577247889,1.082842672677436,0.305760125438742,0.100284557061185,0.440726598909432,0.868830656644861,-2.137559790749427,-0.755326508983248,-1.011170952690229,-1.685522045513425,-1.508526676054598,-1.533371224311556,0.950580368038119,-0.06344278829332,-0.090852922715263,-0.495879635835063,0.140230311394448,1.034913975675621,0.705041980983997,-1.643679901258245,-0.761648887244121,1.339282006872631,0.824075484860781,1.878294032754647,1.657970365585233,-0.363336410170478,1.596353886870793,0.987142675066911,0.15797544429776,-0.893203563339226,0.038622261664338,-0.934889724093073,1.254457366500197,-0.575815677348222,0.029055277344396,-2.395383408305654,2.386650155569697,0.048257887635725,-0.322618217513149,1.250636197802094,-0.721294762721589,1.219930086606763,1.026876687522286,0.181130799550782,-0.683921935264358,-1.922159969299979,0.912962257707473,1.58437127891148
0,-2.025234063203368,1.341516843899766,-1.384604903692121,-0.384996267977607,-0.259255948782439,0.134588497009166,-0.595684863608173,-0.269682943954501,-0.68991448402721,0.985656768030867,-0.153578281471376,-0.471085388610889,0.0133162894167,0.810401800104483,-0.119455331229949,-1.505657688427335,-0.510233334476158,0.226541528526525,-0.340063468598171,1.595833534247696,1.125819672507626,-0.636630311500687,0.418550748330058,-0.037396544229072,-0.548209383134649,2.024780482296789,1.871781630354996,-2.072728886172481,0.802665934814624,-0.301871538743812,0.211384585835019,-2.507853749550537,0.169574407441293,-1.64630572822183,0.648657939225225,1.400379022982222,-1.060793128638761,1.239832924970742,-1.066249422746345,-1.776743606204192,2.00791575059965,-0.020628700425334,1.118296673047575,0.437704241251174,-0.173892043934671,-0.987154815827273,-0.511289881516916,0.585855954344995,0.238289409788645,-0.822351642492657
0,1.239455243184878,-0.276450318287385,0.175967418307205,-0.11287873156418,1.228618915238385,0.025712172069794,1.073867076661538,0.092348553338302,-1.28051164443436,0.216531412072748,-1.338653041156263,0.242143235153778,0.799425278069302,1.320918954461406,1.984441415962951,0.324453970119089,-0.836549585475468,0.239867531978106,-0.989841729232839,-1.476947951858345,-0.951320848165266,-1.605972919933655,-1.694364482915699,0.384058759932283,-0.023332509430287,0.695540702985168,0.6973354997525,-0.331187703873571,-2.357716028459408,0.422114983589719,0.531698281920253,0.763336767389039,-0.858140001427972,-0.595297289330676,-0.582738126903254,-1.646754284755786,-2.191740715861004,-0.545362388255241,0.684338717975145,-1.168020971235469,1.621465714710318,-1.826984105348473,-0.857722108309679,-0.143325659608502,1.251972650700778,-1.036137209590365,-0.23538569478237,-0.462326393028076,0.519324210314921,0.292050300611753
0,0.463188763885832,-0.411941024957365,-2.253931832869359,1.488678083980786,-0.776667153246026,1.904678299789076,-0.490899434615649,-1.73753689335441,0.046647712411861,-0.302177113856338,1.368994430847397,1.079243805934212,0.559640603880721,0.441371146920966,-0.313164731902466,-0.520256761957305,-1.520984424115206,0.646257970909552,-1.011827347694183,-0.785999001211245,0.729186838513335,1.165226221220344,0.545985237273761,-0.815378975420516,1.209284220075393,1.219667739137474,0.72956285328392,-1.405859065207179,-0.08259441555497,-0.508689203784107,-0.944084048722006,-2.993618569630055,-0.925713022840785,2.481809562049865,-1.703934898074277,0.834567088373916,0.572386364360373,-1.559502204731076,1.910509653602596,0.727882255228645,-0.420317087061189,0.98975898035451,-0.273413961445096,-0.051035613710092,-0.80343060423838,-0.658424656658496,-0.646883505877286,-1.445245467868882,0.950271433437938,-0.309465217414309
0,-0.584096667787571,1.305798418044345,-0.020379611513984,0.616605220941303,0.02464138428846,0.36515728183914,0.096124919526821,-0.756817021442286,-0.199385113276782,1.093869616152743,0.944416917395672,0.568467034476469,-0.481702245381653,1.300935270180866,0.367008921644527,0.681734734586667,-0.537880383614155,-0.967836242198891,-1.129042578655759,-0.050514768281174,-1.610486307512587,-0.139184833973617,-0.551156819919182,0.052992839721285,0.066717245773266,-0.540016156037615,0.380366623782196,0.266625833481821,-2.353386824552927,-0.222312828213544,0.075606245180696,-1.010440089248872,0.151592239492988,0.30338667550082,-1.191593504410047,-0.925532368924629,-0.466141430881114,-0.10655452772935,0.057734656483302,-0.25906557706357,0.317860809087911,0.191517935676116,-0.583716869011344,1.364474618423668,2.085243063505053,1.681294436752797,0.706312845479683,0.341794724875909,-0.955671513578375,-1.535133672416716
0,1.49273783386321,-2.061142379786836,-0.714210743321392,-0.148632893403469,1.66554563318822,-1.528736695087199,-1.221730048087405,-0.937897915484193,1.778129040802471,0.29236097211092,-1.197352824911585,0.423679370544109,-0.066803683082563,-0.677527448781313,0.945340718976933,0.487887499243265,1.044956043804681,-0.704386688847918,-1.214531292960692,0.176478189273117,0.359664566524062,1.55757711860551,-1.560004672389979,-1.361758448174253,0.792959518161725,-2.234260688423399,-1.432563501301155,-0.730029536202045,0.416410126738023,0.973532474220251,0.415688356253458,-0.481874783689671,-0.127279349706801,0.604489449633887,-1.234655191890311,-0.401365060844725,-1.201109928994745,0.622047288524611,0.504964381159384,1.254063313569086,-0.91408237222861,-2.385138262972589,-0.19671540470457,0.412288708873722,-0.879151326486091,0.599443410824299,-0.109569408353053,0.037781370260728,0.319744102248088,1.387516403700049
0,-0.898058689881864,-0.135052230678043,-0.829387379661076,-0.118848408409005,1.096498373185457,0.457390686433809,-0.474382768098409,1.314072889652858,-1.131206114862047,2.160311612460918,-0.683926068627759,-0.672089793903642,1.400044260614617,1.64017964051625,-1.358129409985143,1.085803663038563,-0.053326802943643,0.400750908784898,0.355811487915021,1.000391993469266,0.30859157335857,0.35059468177314,-0.12854663513495,0.358983208094756,-0.443891789855098,1.613032122112511,0.682217130036209,0.301767057608318,0.977303017057023,1.552035528216866,-0.219934501852104,0.629683820821829,0.508363565469235,2.06665938963352,-1.194194589945173,1.113856176264349,0.738372600971605,1.283962659945467,0.477446170697537,-1.064249371535598,0.220479192479234,0.433942286651102,1.581962981991802,0.827254095071476,-0.719590372956634,-0.2178879832578,-0.451468853046805,0.569462221373442,-0.294455073968353,1.109142881375151
0,-0.728905924892583,-0.5431100702704,0.447471466664724,-0.15710331422867,0.466775791249831,0.716428984971643,0.016130693985357,0.401262077568011,1.795947604729765,-1.708517868358479,1.816558744070673,-1.127090461020476,-0.561003994554289,2.585104767257936,-1.246293759702412,0.307840016308104,0.871907485623492,-1.582528670213925,-0.176920256939826,-0.339800604166723,0.952866408974966,-0.245760609101606,-1.027352014129609,1.220019647118156,-0.703201447467223,0.323930303373281,-0.000458040319975,1.860604752214064,-0.153450638419444,-0.172424348183358,-0.055771138497365,0.58721793599292,1.23001912257132,-0.743651586625622,0.721127642570047,-0.903969788878778,-1.167733299150661,-0.247580489518779,-0.732331410042906,-0.489945192199848,0.119470628676771,0.013335370331899,-0.589971738485105,-0.28129303212596,0.006184403017554,-1.567986659534397,-0.252044296617169,0.52122904796011,0.527219809044916,0.33420294107047
0,-0.668027873702817,-1.262466940343206,-0.605614466405382,0.295092363998382,0.287266370931014,0.303496760240748,-0.60567906842415,1.099173033563537,-0.585691392658176,0.335703668956753,-0.115649960368808,0.637987059983374,-0.577513437345034,-0.376335026073832,-0.134331357086598,-0.455510112695961,2.688047690364982,0.697002666622701,-0.322983978654492,-0.1858423169988,-1.225963277535528,-2.409299601236392,1.889812806481775,0.332681878606194,-0.549590332952306,1.081489463288967,0.871843787010171,0.265082413345916,2.295534629398081,0.160236472702263,1.651254605814669,1.068909513943685,-0.255556248931709,-1.008722989681269,-0.26063988338592,0.428387253281398,1.664202063346461,0.840406110376489,-0.719848351196998,-0.505974393007868,-0.337255453373554,-1.026168820594183,-0.095311114160397,0.722642646759871,0.029173113130859,0.138525132192135,-0.521455444969286,0.677717720702973,-1.211503357939459,0.635236165636727
0,0.56215057809393,-0.833174683050491,-0.498844088112655,0.402165396222853,0.450564920676265,-0.164107077031329,0.66755678006536,0.560327013082211,-1.258605171225844,0.309561350924441,0.784579988768517,1.355273026470893,0.165802125892161,-2.028176511996807,0.447657744426159,-0.444868672756276,-1.446794408150734,-0.425825142757142,0.18153106725868,0.03541228674247,0.145711695981515,1.101310733884076,1.692893235199607,0.378099983588292,2.079937398293012,2.242613261478231,2.606655496879448,-0.597993216425572,0.297064750178961,1.57140597573064,-0.043811903784408,-0.039352833753595,1.312858127866423,-1.040405550032361,-0.023257661963396,-0.462421896906458,-1.255392733543828,0.300440609117527,-0.084684699146443,-1.873624543631233,0.737754106427625,1.034853480502589,-2.098907661174558,0.281822840951742,1.35780133098838,-1.335413750317694,2.048274664961698,0.285791366482666,-0.255765448345546,-1.396240765713739
0,-0.830742484135743,0.998632174407991,0.872258868504587,0.103672165069208,-0.495681678542219,0.582492351766935,0.963789226094224,-1.010815125814659,-0.586829978438341,0.015472502597169,-0.585868124525934,-1.284767465943813,0.096196747736863,-0.715136780451354,-0.120863111853429,-0.16806269478316,0.331370819852802,-0.531781811507124,-1.420043824511277,-0.493356862198368,0.241466949965995,-0.905438069112953,-0.429670102668225,0.254573510611569,-1.783993653981053,-2.369261243085614,1.728946972210899,0.83024566369884,-0.48736179900042,-2.252104633952332,0.52544981895281,-1.977282945260882,-0.293068662280956,-0.473993730165402,-0.537787463201106,-0.23370832371032,-1.594126118596762,-0.832685041978302,-0.840893860342749,-1.241940845398276,0.388813640025938,2.257470549050833,-0.219304729708008,-1.657762281344246,2.434447995914866,-1.139223439161958,-0.152763737718868,-0.147426884466246,-0.811312736982417,0.571627074713641
0,-0.744965889341757,1.827554969061476,-1.2767981313116,-0.707982455661678,0.124277624331887,0.369691181990375,-0.257329910958341,-0.742874782269132,1.68817344386814,1.483292287156487,-0.075801048979006,0.70912227405858,-0.108171923333699,0.346148661583655,0.635086229067218,1.852333009321813,1.14328149260923,0.673201851035946,0.07476263500451,-1.62976680816611,0.925966539120608,-1.171947536572085,-1.375323512138423,0.455001204847458,0.150944700487861,0.145242477268137,0.631328158191547,0.101422169784563,-1.014750079749178,0.740239690564692,1.310828450274691,-0.628809745822894,-0.259862940816697,-0.583081224536098,-1.389503759040752,0.008613947691917,-0.727393410708645,-0.08031889434536,-1.584893462813434,1.629571824552191,0.805783282455715,0.201167892070233,-1.085791958882083,-1.227968457924355,-0.50112023559513,0.48601501390509,0.14677301414061,-1.345268086556194,2.256600260315521,-0.020753097436357
0,-1.301502870947907,0.052294858998633,1.775513543310662,0.176329058400803,1.500832527296867,0.642954574252639,-1.224738300925944,0.5065833184219,-0.183855880731099,0.097086425175081,0.971927881272744,-0.068122131126893,-0.283077198866022,1.298351355762317,-1.713208497092571,-0.787172611986266,-1.786508551495675,0.205860485107118,-0.426314817922215,-0.498457389448995,-1.016973131700624,0.128490131352084,1.133963920610812,0.250352128339995,0.912739015101627,0.586666074897608,-0.234526076316789,0.159413130787266,0.004770473121997,-0.053047799633828,-0.864241749359588,1.395833439163716,-1.2253572242916,0.720726621105591,-0.091878616598604,-1.198160797098285,0.587346301623943,-0.351498301793547,0.210939818730159,1.10174416543714,1.266967592071997,-0.122499159838164,0.257654539294441,-1.299479655537942,0.983869327796468,0.692789914443776,0.602718099767774,-0.178353881043175,-2.50587754154272,-0.965047480906949
0,1.170508708077616,0.735607559816272,-0.161439468422863,-0.888615095856648,0.470393484089572,1.02605208125935,-1.00398712657584,-0.439557826466619,2.364383609604805,0.358183308723849,-0.301517613941413,-0.962144963249342,-0.208988696146527,-1.735714255043775,0.915422210377618,0.651366623520286,-1.225938081061704,-0.034438613176666,-0.246009316019772,-0.072372479905413,-0.853157662618084,0.452971957483279,0.647548935815858,-0.114861751589118,1.579567339187517,-0.590638292626753,-0.611483089531797,0.114635254980971,0.428947380333469,0.783760553143227,0.066325517342665,0.88968387288208,0.641148251063336,0.877549942677601,1.344440681339233,2.166162142848049,-0.46752918549381,1.07367608712565,0.176386357748404,0.562975980972098,0.870767064504268,0.101692806185736,-0.279614172572467,-0.436076449603977,0.131218261274772,-0.492348210837217,0.770193788849493,-0.048606099833918,-1.90650292227826,0.282725426624767
0,0.020502391626248,-0.991214940586377,0.450086815530373,-0.600706058244282,1.062400432540003,0.397857881154058,0.669432715114184,0.788789195127372,0.491933039177472,-0.733638198403402,0.797462521360857,-0.666771967620156,-0.715739909714125,0.04467197746817,-0.552095080844606,0.579718725595639,0.657681236429944,0.649610567387295,0.560992105054682,0.072161607517232,0.891926867272514,-0.245855484461988,0.805618461750807,1.252795342029399,0.852249543035218,0.196279869828548,-0.493032598951656,0.326123625857633,-0.034270995678799,0.133289427233955,1.069227840427831,-1.753926844923154,0.193558781255372,0.662889305152741,0.118539415611737,-1.474462687245754,0.150630755464992,-0.218374659705937,-1.33332915995094,0.204535407266493,-0.474526406207695,-2.010090284969005,-1.027646926562178,1.530931412192409,1.593390444756565,-1.413998192786258,1.078310590300184,-0.068027387413929,-0.072828037966335,0.276436954682247
